station_complex_id,year,poverty_num,poverty_den,weighted_poverty
612.0,2015,20.68347174364698,3.508352097457503,5.895494856014098
612.0,2016,22.714787162421537,3.508352097457503,6.474489028305599
612.0,2017,19.275140909910803,3.508352097457503,5.494072537325848
612.0,2018,23.147236903877086,3.508352097457503,6.597751953303619
612.0,2019,19.87431360824336,3.508352097457503,5.664857191114382
612.0,2020,32.71994429008089,3.679365431015784,8.892822662914377
612.0,2021,35.02024689255526,3.679365431015784,9.518012697881714
612.0,2022,30.173585666971725,3.679365431015784,8.200758047194439
612.0,2023,32.789821671848266,3.679365431015784,8.911814356747866
612.0,2024,36.95549136874822,3.679365431015784,10.043985046232741
613.0,2013,31.623669593220423,3.8691333850840044,8.173321115041846
613.0,2014,29.832082055053704,3.8691333850840044,7.710274908086687
613.0,2015,25.16558105815797,3.8691333850840044,6.5041906167346015
613.0,2016,22.406338368744674,3.8691333850840044,5.791048314623612
613.0,2017,23.23991043342774,3.8691333850840044,6.006489857139719
613.0,2018,22.675748268637825,3.8691333850840044,5.860678868310844
613.0,2019,19.488423059374533,3.8691333850840044,5.03689615212152
613.0,2020,14.124364345088297,4.146978662567444,3.4059409257591247
613.0,2021,17.442788982303036,4.146978662567444,4.206143894529709
613.0,2022,11.801192233440439,4.146978662567444,2.8457325666908977
613.0,2023,12.444914138901497,4.146978662567444,3.0009592890445935
613.0,2024,17.934678006533645,4.146978662567444,4.324757725044591
614.0,2013,42.586205625617666,4.5636892215176506,9.331530601344424
614.0,2014,40.75857680291881,4.5636892215176506,8.931058804517935
614.0,2015,28.180745120454038,4.5636892215176506,6.17499215055721
614.0,2016,32.50739435060901,4.5636892215176506,7.123051718188362
614.0,2017,32.0616157477284,4.5636892215176506,7.025372279198789
614.0,2018,32.48203275406202,4.5636892215176506,7.117494460602238
614.0,2019,35.86516998171727,4.5636892215176506,7.8588107648991805
614.0,2020,33.62024358660213,4.5636892215176506,7.366900320048908
614.0,2021,32.605246867185336,4.549694739643104,7.166469122221378
614.0,2022,29.835119901830783,4.549694739643104,6.5576091604271385
614.0,2023,31.894682750198605,4.549694739643104,7.010290706382765
614.0,2024,27.9407223582312,4.549694739643104,6.141230116995273
615.0,2013,74.78715049612043,3.176213412616445,23.54600928232766
615.0,2014,73.85898751417879,3.176213412616445,23.25378616587874
615.0,2015,76.71546890610936,3.176213412616445,24.153121638924773
615.0,2016,68.39393323117392,3.176213412616445,21.533166807841656
615.0,2017,59.78980345062237,3.176213412616445,18.824239962317197
615.0,2018,64.68207425362456,3.176213412616445,20.364523994734316
615.0,2019,73.98235448708432,3.176213412616445,23.29262706127182
615.0,2020,67.98216387050283,3.176213412616445,21.403525216682993
615.0,2021,63.91167342725771,3.176213412616445,20.121970763485216
615.0,2022,65.15562380644198,3.176213412616445,20.51361648043959
615.0,2023,79.03816770999222,3.176213412616445,24.88440083907446
615.0,2024,82.91788453313264,3.176213412616445,26.105892067506886
616.0,2013,31.57161397025955,1.6997427482734406,18.574348384383025
616.0,2014,30.40923309590204,1.6997427482734406,17.89049144453832
616.0,2015,28.327180861362432,1.6997427482734406,16.6655694752259
616.0,2016,28.130438767407387,1.6997427482734406,16.549821316185426
616.0,2017,23.33532149824999,1.6997427482734406,13.728737199763593
616.0,2018,22.04650398930143,1.6997427482734406,12.970494512593604
616.0,2019,21.61397522749202,1.6997427482734406,12.716027322044466
616.0,2020,41.83169548534339,2.7316766219657027,15.313560598267843
616.0,2021,37.96906048558365,2.7316766219657027,13.899544397118746
616.0,2022,43.89695574535214,2.7316766219657027,16.06960186735576
616.0,2023,38.595193789063444,2.7316766219657027,14.128756485564718
616.0,2024,39.652562295954596,2.7316766219657027,14.515833234836114
617.0,2013,51.17400935437341,3.779731075050036,13.539060938004953
617.0,2014,43.87120751687787,3.779731075050036,11.60696532260489
617.0,2015,36.11569311562883,3.779731075050036,9.555095957495
617.0,2016,26.883653564931773,3.779731075050036,7.1125836815191645
617.0,2017,31.628110245297567,3.779731075050036,8.367820254217127
617.0,2018,35.58461793401791,3.779731075050036,9.414589881516067
617.0,2019,37.6830838921551,3.779731075050036,9.969779104365582
617.0,2020,33.959398645346155,3.779731075050036,8.984607097978948
617.0,2021,36.9364964336905,3.779731075050036,9.772255142041166
617.0,2022,35.635108702217096,3.779731075050036,9.427948177965375
617.0,2023,35.91526948665028,3.779731075050036,9.50207006094338
617.0,2024,38.07815450626314,3.779731075050036,10.074302576079189
618.0,2013,57.21816679579638,5.270720183137605,10.855853622973965
618.0,2014,64.94623538443224,5.270720183137605,12.322079929838054
618.0,2015,56.363689995158715,5.270720183137605,10.693735967141778
618.0,2016,58.343871947127155,5.270720183137605,11.069430726712502
618.0,2017,69.38658987084982,5.270720183137605,13.164536810896438
618.0,2018,73.0514789103204,5.270720183137605,13.859866654282072
618.0,2019,58.3871913118859,5.270720183137605,11.077649596858054
618.0,2020,55.88286154276634,5.270720183137605,10.60250963835076
618.0,2021,55.072290123844255,5.270720183137605,10.448722036133644
618.0,2022,48.664070999296975,5.270720183137605,9.232907327348908
618.0,2023,47.77171724615599,5.270720183137605,9.063603376060456
618.0,2024,57.306770373852984,5.270720183137605,10.872664148856192
619.0,2013,38.77742627457651,3.2354956973878086,11.98500319622852
619.0,2014,37.586451218300354,3.2354956973878086,11.616906568179317
619.0,2015,38.07927872746877,3.2354956973878086,11.769225580553927
619.0,2016,36.33054106030648,3.2354956973878086,11.228740340974058
619.0,2017,37.67624799127976,3.2354956973878086,11.644660205141932
619.0,2018,41.2114238686707,3.2354956973878086,12.737282853425805
619.0,2019,36.32698330919281,3.2354956973878086,11.227640740960206
619.0,2020,39.44091564988312,3.2354956973878086,12.190068953491705
619.0,2021,42.95638661235677,3.2354956973878086,13.276601371170976
619.0,2022,48.957309459207835,3.2354956973878086,15.131316508544186
619.0,2023,40.545847957775386,3.2354956973878086,12.53157220716141
619.0,2024,39.67391240447025,3.2354956973878086,12.262081645325987
620.0,2013,13.459125633206694,1.7384690694218456,7.741941383911266
620.0,2014,14.030104475356193,1.7384690694218456,8.070379118118057
620.0,2015,14.147200628186031,1.7384690694218456,8.137735020440081
620.0,2016,13.11681911110018,1.7384690694218456,7.545040255138032
620.0,2017,11.729764972844231,1.7384690694218456,6.747180711558557
620.0,2018,10.621500129350135,1.7384690694218456,6.109685996819303
620.0,2019,8.211023721802638,1.7384690694218456,4.723134777734837
620.0,2020,5.987846571752904,1.7384690694218456,3.4443216028826176
620.0,2021,6.459773801722824,1.7384690694218456,3.7157829928323776
620.0,2022,7.4074598524453705,1.7384690694218456,4.260909775581359
620.0,2023,7.121616747478773,1.7384690694218456,4.0964874628728225
620.0,2024,10.550906192056525,1.7384690694218456,6.069079040655805
621.0,2013,54.8668139631743,3.2616398478583246,16.82184929130089
621.0,2014,53.179777502248456,3.2616398478583246,16.30461362469791
621.0,2015,64.78851060236788,3.2616398478583246,19.863784361387925
621.0,2016,55.019003603567825,3.2616398478583246,16.868509758885455
621.0,2017,64.62630469172359,3.2616398478583246,19.814052963008425
621.0,2018,63.158591609103944,3.2616398478583246,19.3640605815432
621.0,2019,55.03121244170856,3.2616398478583246,16.872252918372777
621.0,2020,61.665019143292156,3.2616398478583246,18.906139862064467
621.0,2021,64.04485970984489,3.2616398478583246,19.635785278959712
621.0,2022,58.67777916552355,3.2616398478583246,17.99026928250612
621.0,2023,71.74602163760647,3.2616398478583246,21.996917190203185
621.0,2024,83.78031159666433,3.2616398478583246,25.686561209900784
622.0,2013,8.91126369576131,0.963687071764437,9.247051202467073
622.0,2014,10.698573345584366,0.963687071764437,11.101708904319013
622.0,2015,11.878118232523445,0.963687071764437,12.32570051061858
622.0,2016,9.828621095903085,0.963687071764437,10.198975771157368
622.0,2017,9.80869444397441,0.963687071764437,10.178298258184002
622.0,2018,10.372150728638848,0.963687071764437,10.762986276912729
622.0,2019,10.201921696106602,0.963687071764437,10.586342802573522
622.0,2020,93.36340129425915,2.5567575685321615,36.51632929275309
622.0,2021,99.99759051126286,2.5567575685321615,39.111095921648776
622.0,2022,134.581058044035,2.5567575685321615,52.637394996076296
622.0,2023,130.28347179822055,2.5567575685321615,50.95652141670064
622.0,2024,114.91627365905872,2.5567575685321615,44.94609699152365
623.0,2013,27.94352326439403,2.2330667905507497,12.513518799633491
623.0,2014,29.228537451324378,2.2330667905507497,13.088966964626989
623.0,2015,25.857808186964714,2.2330667905507497,11.579505053938536
623.0,2016,22.986087037479283,2.2330667905507497,10.293506282367012
623.0,2017,24.610729969755585,2.2330667905507497,11.021045171553398
623.0,2018,24.994269221100616,2.2330667905507497,11.192799663164658
623.0,2019,25.380387945856505,2.2330667905507497,11.365709280731744
623.0,2020,50.72375846966522,2.8463226108374426,17.820804386872126
623.0,2021,52.426282730031865,2.8463226108374426,18.418953118812855
623.0,2022,60.74276176944029,2.8463226108374426,21.34078601566834
623.0,2023,59.1716140295956,2.8463226108374426,20.788793864862065
623.0,2024,59.292892926152795,2.8463226108374426,20.831402842528693
624.0,2013,10.14651984798744,2.3794280580703644,4.264268387343438
624.0,2014,10.233766333212882,2.3794280580703644,4.300935385923002
624.0,2015,11.381486638186706,2.3794280580703644,4.78328672286764
624.0,2016,10.516030253044736,2.3794280580703644,4.419562178977111
624.0,2017,9.566100463567027,2.3794280580703644,4.020336076613643
624.0,2018,8.558320878000778,2.3794280580703644,3.596797494664027
624.0,2019,8.09662649701357,2.3794280580703644,3.4027616298597656
624.0,2020,7.1281583232646835,2.3794280580703644,2.995744418112552
624.0,2021,8.993780135880803,2.3794280580703644,3.779807548867207
624.0,2022,7.269860621936666,2.3794280580703644,3.055297510374101
624.0,2023,10.401544402384621,2.3794280580703644,4.371447317814653
624.0,2024,9.645759603642261,2.3794280580703644,4.053814348757679
625.0,2013,116.72413591493623,4.761402202370923,24.514655757670266
625.0,2014,120.36882237692066,4.761402202370923,25.280120699944952
625.0,2015,120.4687544763501,4.761402202370923,25.301108655841574
625.0,2016,117.12594903832448,4.761402202370923,24.599045419855948
625.0,2017,119.07909954016272,4.761402202370923,25.0092503172422
625.0,2018,117.2744964689091,4.761402202370923,24.630243672864413
625.0,2019,106.87738590608092,4.761402202370923,22.446620000482568
625.0,2020,110.8432927803011,4.761402202370923,23.27954834924617
625.0,2021,89.76271955346616,4.761402202370923,18.85216071617918
625.0,2022,78.19509650725809,4.761402202370923,16.422703477627056
625.0,2023,90.75131140459713,4.761402202370923,19.05978691726732
625.0,2024,107.26693284196337,4.761402202370923,22.528433491409356
626.0,2013,82.34538426431557,3.148918103803212,26.150373413922757
626.0,2014,68.46763802773728,3.148918103803212,21.743226013100557
626.0,2015,62.865553702312425,3.148918103803212,19.964175513610353
626.0,2016,60.168536146343925,3.148918103803212,19.107685294728164
626.0,2017,52.01231002915284,3.148918103803212,16.51751754557644
626.0,2018,53.483144156957295,3.148918103803212,16.984609441687677
626.0,2019,53.75971705782573,3.148918103803212,17.072440528985375
626.0,2020,57.44351209205928,3.148918103803212,18.242301069271996
626.0,2021,55.71275815983456,3.148918103803212,17.69266659953639
626.0,2022,57.196346821498736,3.148918103803212,18.16380894517959
626.0,2023,52.05606034324335,3.148918103803212,16.53141130611523
626.0,2024,48.12352907857754,3.148918103803212,15.28255975296872
627.0,2013,57.59772638273872,3.0356178775148495,18.973971266071175
627.0,2014,55.90274569643272,3.0356178775148495,18.415606954521653
627.0,2015,44.6643502403533,3.0356178775148495,14.71342970114486
627.0,2016,35.16907098496969,3.0356178775148495,11.585473667641375
627.0,2017,37.317141846505805,3.0356178775148495,12.293095953518366
627.0,2018,31.945359084225974,3.0356178775148495,10.523511315718856
627.0,2019,33.55006400900517,3.0356178775148495,11.052136784907656
627.0,2020,27.011100720112758,3.0356178775148495,8.898056939309425
627.0,2021,23.718719576219513,3.0356178775148495,7.8134734124168395
627.0,2022,31.329670974221685,3.0356178775148495,10.320689967694536
627.0,2023,52.76223777658555,3.0356178775148495,17.38105384323935
627.0,2024,43.352993874631586,3.0356178775148495,14.281439767419974
628.0,2013,29.172505921798056,3.2352155828396274,9.01717526230281
628.0,2014,29.356924426886398,3.2352155828396274,9.074178729418431
628.0,2015,28.17176599067923,3.2352155828396274,8.707848138500923
628.0,2016,28.726746250791955,3.2352155828396274,8.879391655741776
628.0,2017,29.325882085264006,3.2352155828396274,9.064583590909873
628.0,2018,30.072614421043216,3.2352155828396274,9.295397370288304
628.0,2019,28.590865854118068,3.2352155828396274,8.837391240871549
628.0,2020,29.85218849031737,3.2352155828396274,9.227264065078279
628.0,2021,22.557188805516716,3.2352155828396274,6.972391245011785
628.0,2022,26.289954769875777,3.2352155828396274,8.126183277962715
628.0,2023,23.215052370935453,3.2352155828396274,7.175735828571596
628.0,2024,21.932729498082193,3.2352155828396274,6.77937186455788
629.0,2013,38.89438536604212,2.777377650874681,14.003995946965691
629.0,2014,35.35476854319518,2.777377650874681,12.72955031234621
629.0,2015,35.36152905357399,2.777377650874681,12.731984446709134
629.0,2016,35.76966115455943,2.777377650874681,12.878933170393474
629.0,2017,31.54677418998748,2.777377650874681,11.35847484768679
629.0,2018,35.48819094454787,2.777377650874681,12.777589296641583
629.0,2019,34.905984136344834,2.777377650874681,12.567964650162674
629.0,2020,29.076553271868875,2.777377650874681,10.469067201830397
629.0,2021,40.24951457505238,2.777377650874681,14.491912744518766
629.0,2022,40.04782338375391,2.777377650874681,14.419293455156028
629.0,2023,38.829028527953504,2.777377650874681,13.980464095592135
629.0,2024,38.42586707256914,2.777377650874681,13.835305062121337
630.0,2013,86.86105725017184,3.228686002709514,26.90291257102054
630.0,2014,80.16484783523424,3.228686002709514,24.82893900737324
630.0,2015,83.56234020920138,3.228686002709514,25.881222311205192
630.0,2016,86.88407491489872,3.228686002709514,26.9100416832066
630.0,2017,75.96381392521431,3.228686002709514,23.52777998896934
630.0,2018,85.30135070619959,3.228686002709514,26.419834767027414
630.0,2019,82.48004798394814,3.228686002709514,25.546010951430663
630.0,2020,68.88165864683377,3.228686002709514,21.33426991321803
630.0,2021,62.52959621143964,3.228686002709514,19.366886764140204
630.0,2022,69.78455070456258,3.228686002709514,21.613916821270127
630.0,2023,65.14417214195721,3.228686002709514,20.17668242972163
630.0,2024,59.46373554493418,3.228686002709514,18.417317600730513
635.0,2013,4.293312595896348,0.5080768311854742,8.450124729913275
635.0,2014,4.168776737114724,0.5080768311854742,8.205012472991326
635.0,2015,3.084115086626556,0.5080768311854742,6.070174621878586
635.0,2016,2.2382115233681055,0.5080768311854742,4.405261932817879
635.0,2017,2.5580844609260436,0.5080768311854742,5.034837851112741
635.0,2018,1.9789529202295126,0.5080768311854742,3.894987527008672
635.0,2019,2.6723066893741385,0.5080768311854742,5.259650756242827
635.0,2020,3.878957477250094,0.5080768311854742,7.634588391286188
635.0,2021,4.036727458909775,0.5080768311854742,7.9451122569219494
635.0,2022,4.006040057425554,0.5080768311854742,7.884713121199464
635.0,2023,4.666793427483035,0.5080768311854742,9.185212040852567
635.0,2024,3.488283319697463,0.5080768311854742,6.86566106854036
636.0,2013,8.502454163812637,0.9024185589295222,9.421852065962074
636.0,2014,9.01907272314431,0.9024185589295222,9.994334263075245
636.0,2015,8.315607015979698,0.9024185589295222,9.21480053096862
636.0,2016,6.825648864968632,0.9024185589295222,7.5637283801714315
636.0,2017,6.860545444196492,0.9024185589295222,7.6023984395164605
